 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;99;196
"De 5 a 9 anos";137;128;265
"De 10 a 14 anos";159;144;303
"De 15 a 19 anos";156;141;297
"De 20 a 24 anos";131;138;269
"De 25 a 29 anos";120;122;242
"De 30 a 34 anos";125;143;268
"De 35 a 39 anos";136;138;274
"De 40 a 44 anos";136;135;271
"De 45 a 49 anos";143;148;291
"De 50 a 54 anos";120;123;243
"De 55 a 59 anos";114;117;231
"De 60 a 64 anos";104;95;199
"De 65 a 69 anos";74;83;157
"De 70 a 74 anos";65;85;150
"De 75 a 79 anos";40;45;85
"De 80 anos ou mais";42;56;98
"Total";1899;1940;3839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

