 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;131;275
"De 5 a 9 anos";165;150;315
"De 10 a 14 anos";160;159;319
"De 15 a 19 anos";158;172;330
"De 20 a 24 anos";160;157;317
"De 25 a 29 anos";145;136;281
"De 30 a 34 anos";146;132;278
"De 35 a 39 anos";148;137;285
"De 40 a 44 anos";132;139;271
"De 45 a 49 anos";122;120;242
"De 50 a 54 anos";119;108;227
"De 55 a 59 anos";101;96;197
"De 60 a 64 anos";93;95;188
"De 65 a 69 anos";77;71;148
"De 70 a 74 anos";42;55;97
"De 75 a 79 anos";36;45;81
"De 80 anos ou mais";29;30;59
"Total";1977;1933;3910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

