 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;105;212
"De 5 a 9 anos";147;134;281
"De 10 a 14 anos";153;144;297
"De 15 a 19 anos";149;143;292
"De 20 a 24 anos";141;152;293
"De 25 a 29 anos";134;136;270
"De 30 a 34 anos";130;137;267
"De 35 a 39 anos";143;137;280
"De 40 a 44 anos";142;137;279
"De 45 a 49 anos";131;145;276
"De 50 a 54 anos";121;116;237
"De 55 a 59 anos";112;110;222
"De 60 a 64 anos";93;92;185
"De 65 a 69 anos";81;89;170
"De 70 a 74 anos";61;68;129
"De 75 a 79 anos";33;47;80
"De 80 anos ou mais";39;48;87
"Total";1917;1940;3857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

