 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;374;764
"De 5 a 9 anos";414;400;814
"De 10 a 14 anos";441;433;874
"De 15 a 19 anos";472;434;906
"De 20 a 24 anos";429;435;864
"De 25 a 29 anos";397;373;770
"De 30 a 34 anos";385;353;738
"De 35 a 39 anos";371;301;672
"De 40 a 44 anos";303;255;558
"De 45 a 49 anos";306;281;587
"De 50 a 54 anos";282;247;529
"De 55 a 59 anos";248;226;474
"De 60 a 64 anos";242;188;430
"De 65 a 69 anos";176;148;324
"De 70 a 74 anos";139;108;247
"De 75 a 79 anos";84;66;150
"De 80 anos ou mais";86;79;165
"Total";5165;4701;9866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

