 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;705;1469
"De 5 a 9 anos";783;791;1574
"De 10 a 14 anos";939;853;1792
"De 15 a 19 anos";881;719;1600
"De 20 a 24 anos";606;462;1068
"De 25 a 29 anos";389;313;702
"De 30 a 34 anos";351;355;706
"De 35 a 39 anos";353;313;666
"De 40 a 44 anos";327;300;627
"De 45 a 49 anos";319;262;581
"De 50 a 54 anos";250;244;494
"De 55 a 59 anos";236;208;444
"De 60 a 64 anos";181;143;324
"De 65 a 69 anos";140;117;257
"De 70 a 74 anos";90;75;165
"De 75 a 79 anos";76;63;139
"De 80 anos ou mais";44;53;97
"Total";6729;5976;12705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

