 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;468;955
"De 5 a 9 anos";556;541;1097
"De 10 a 14 anos";603;561;1164
"De 15 a 19 anos";586;563;1149
"De 20 a 24 anos";544;480;1024
"De 25 a 29 anos";441;386;827
"De 30 a 34 anos";382;308;690
"De 35 a 39 anos";324;281;605
"De 40 a 44 anos";322;294;616
"De 45 a 49 anos";299;267;566
"De 50 a 54 anos";269;247;516
"De 55 a 59 anos";260;215;475
"De 60 a 64 anos";205;179;384
"De 65 a 69 anos";167;129;296
"De 70 a 74 anos";114;90;204
"De 75 a 79 anos";70;52;122
"De 80 anos ou mais";75;73;148
"Total";5704;5134;10838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

