 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";684;639;1323
"De 5 a 9 anos";725;706;1431
"De 10 a 14 anos";787;738;1525
"De 15 a 19 anos";815;695;1510
"De 20 a 24 anos";623;500;1123
"De 25 a 29 anos";420;335;755
"De 30 a 34 anos";351;322;673
"De 35 a 39 anos";340;316;656
"De 40 a 44 anos";323;292;615
"De 45 a 49 anos";309;263;572
"De 50 a 54 anos";263;238;501
"De 55 a 59 anos";231;205;436
"De 60 a 64 anos";188;153;341
"De 65 a 69 anos";141;115;256
"De 70 a 74 anos";95;76;171
"De 75 a 79 anos";74;62;136
"De 80 anos ou mais";51;56;107
"Total";6420;5711;12131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

