 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;364;745
"De 5 a 9 anos";393;372;765
"De 10 a 14 anos";406;409;815
"De 15 a 19 anos";452;407;859
"De 20 a 24 anos";425;441;866
"De 25 a 29 anos";394;369;763
"De 30 a 34 anos";375;354;729
"De 35 a 39 anos";382;311;693
"De 40 a 44 anos";301;247;548
"De 45 a 49 anos";305;283;588
"De 50 a 54 anos";288;245;533
"De 55 a 59 anos";238;226;464
"De 60 a 64 anos";253;190;443
"De 65 a 69 anos";174;150;324
"De 70 a 74 anos";145;113;258
"De 75 a 79 anos";86;69;155
"De 80 anos ou mais";87;79;166
"Total";5085;4629;9714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

