 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;400;815
"De 5 a 9 anos";455;454;909
"De 10 a 14 anos";523;481;1004
"De 15 a 19 anos";503;483;986
"De 20 a 24 anos";440;423;863
"De 25 a 29 anos";403;381;784
"De 30 a 34 anos";396;343;739
"De 35 a 39 anos";346;277;623
"De 40 a 44 anos";313;276;589
"De 45 a 49 anos";303;272;575
"De 50 a 54 anos";269;253;522
"De 55 a 59 anos";266;223;489
"De 60 a 64 anos";224;187;411
"De 65 a 69 anos";178;145;323
"De 70 a 74 anos";128;100;228
"De 75 a 79 anos";80;60;140
"De 80 anos ou mais";84;81;165
"Total";5326;4839;10165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

