 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;573;1176
"De 5 a 9 anos";672;625;1297
"De 10 a 14 anos";662;645;1307
"De 15 a 19 anos";728;655;1383
"De 20 a 24 anos";635;535;1170
"De 25 a 29 anos";462;363;825
"De 30 a 34 anos";353;292;645
"De 35 a 39 anos";332;323;655
"De 40 a 44 anos";319;286;605
"De 45 a 49 anos";303;269;572
"De 50 a 54 anos";280;234;514
"De 55 a 59 anos";228;205;433
"De 60 a 64 anos";196;164;360
"De 65 a 69 anos";145;112;257
"De 70 a 74 anos";104;81;185
"De 75 a 79 anos";66;56;122
"De 80 anos ou mais";61;61;122
"Total";6149;5479;11628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

