 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;328;672
"De 5 a 9 anos";339;316;655
"De 10 a 14 anos";317;296;613
"De 15 a 19 anos";304;313;617
"De 20 a 24 anos";354;334;688
"De 25 a 29 anos";367;388;755
"De 30 a 34 anos";364;340;704
"De 35 a 39 anos";356;334;690
"De 40 a 44 anos";353;297;650
"De 45 a 49 anos";284;234;518
"De 50 a 54 anos";290;259;549
"De 55 a 59 anos";265;213;478
"De 60 a 64 anos";209;194;403
"De 65 a 69 anos";213;154;367
"De 70 a 74 anos";139;118;257
"De 75 a 79 anos";106;85;191
"De 80 anos ou mais";95;86;181
"Total";4699;4289;8988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

