 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;412;838
"De 5 a 9 anos";476;481;957
"De 10 a 14 anos";562;505;1067
"De 15 a 19 anos";520;507;1027
"De 20 a 24 anos";448;420;868
"De 25 a 29 anos";404;383;787
"De 30 a 34 anos";399;337;736
"De 35 a 39 anos";336;268;604
"De 40 a 44 anos";320;288;608
"De 45 a 49 anos";303;269;572
"De 50 a 54 anos";264;257;521
"De 55 a 59 anos";277;223;500
"De 60 a 64 anos";216;186;402
"De 65 a 69 anos";180;144;324
"De 70 a 74 anos";123;96;219
"De 75 a 79 anos";78;57;135
"De 80 anos ou mais";83;82;165
"Total";5415;4915;10330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

