 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291845 Jucuruçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";537;516;1053
"De 5 a 9 anos";615;571;1186
"De 10 a 14 anos";605;589;1194
"De 15 a 19 anos";645;606;1251
"De 20 a 24 anos";612;531;1143
"De 25 a 29 anos";470;381;851
"De 30 a 34 anos";364;288;652
"De 35 a 39 anos";326;310;636
"De 40 a 44 anos";318;287;605
"De 45 a 49 anos";299;270;569
"De 50 a 54 anos";283;237;520
"De 55 a 59 anos";237;210;447
"De 60 a 64 anos";204;174;378
"De 65 a 69 anos";154;117;271
"De 70 a 74 anos";110;87;197
"De 75 a 79 anos";65;52;117
"De 80 anos ou mais";68;66;134
"Total";5912;5292;11204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

