 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412230 Rio Negro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1239;1178;2417
"De 5 a 9 anos";1296;1183;2479
"De 10 a 14 anos";1445;1347;2792
"De 15 a 19 anos";1453;1383;2836
"De 20 a 24 anos";1364;1322;2686
"De 25 a 29 anos";1322;1282;2604
"De 30 a 34 anos";1303;1300;2603
"De 35 a 39 anos";1242;1254;2496
"De 40 a 44 anos";1149;1123;2272
"De 45 a 49 anos";1034;1059;2093
"De 50 a 54 anos";909;935;1844
"De 55 a 59 anos";760;784;1544
"De 60 a 64 anos";590;646;1236
"De 65 a 69 anos";409;484;893
"De 70 a 74 anos";288;370;658
"De 75 a 79 anos";188;255;443
"De 80 anos ou mais";159;335;494
"Total";16150;16240;32390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

