 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412230 Rio Negro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1305;1245;2550
"De 5 a 9 anos";1243;1180;2423
"De 10 a 14 anos";1248;1146;2394
"De 15 a 19 anos";1361;1227;2588
"De 20 a 24 anos";1417;1332;2749
"De 25 a 29 anos";1338;1303;2641
"De 30 a 34 anos";1308;1280;2588
"De 35 a 39 anos";1312;1280;2592
"De 40 a 44 anos";1235;1262;2497
"De 45 a 49 anos";1149;1139;2288
"De 50 a 54 anos";1049;1042;2091
"De 55 a 59 anos";895;946;1841
"De 60 a 64 anos";723;776;1499
"De 65 a 69 anos";536;628;1164
"De 70 a 74 anos";359;463;822
"De 75 a 79 anos";226;324;550
"De 80 anos ou mais";224;421;645
"Total";16928;16994;33922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

