 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412230 Rio Negro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1240;1178;2418
"De 5 a 9 anos";1324;1195;2519
"De 10 a 14 anos";1473;1400;2873
"De 15 a 19 anos";1448;1374;2822
"De 20 a 24 anos";1352;1323;2675
"De 25 a 29 anos";1329;1275;2604
"De 30 a 34 anos";1293;1311;2604
"De 35 a 39 anos";1231;1237;2468
"De 40 a 44 anos";1132;1095;2227
"De 45 a 49 anos";1009;1055;2064
"De 50 a 54 anos";887;901;1788
"De 55 a 59 anos";738;764;1502
"De 60 a 64 anos";567;623;1190
"De 65 a 69 anos";390;460;850
"De 70 a 74 anos";283;363;646
"De 75 a 79 anos";181;240;421
"De 80 anos ou mais";149;326;475
"Total";16026;16120;32146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

