 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412230 Rio Negro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1306;1245;2551
"De 5 a 9 anos";1256;1193;2449
"De 10 a 14 anos";1235;1148;2383
"De 15 a 19 anos";1319;1169;2488
"De 20 a 24 anos";1415;1329;2744
"De 25 a 29 anos";1350;1301;2651
"De 30 a 34 anos";1301;1288;2589
"De 35 a 39 anos";1321;1266;2587
"De 40 a 44 anos";1249;1282;2531
"De 45 a 49 anos";1167;1168;2335
"De 50 a 54 anos";1070;1040;2110
"De 55 a 59 anos";916;978;1894
"De 60 a 64 anos";745;797;1542
"De 65 a 69 anos";557;651;1208
"De 70 a 74 anos";378;488;866
"De 75 a 79 anos";232;333;565
"De 80 anos ou mais";235;442;677
"Total";17052;17118;34170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

