 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210663 Matões do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;724;1482
"De 5 a 9 anos";724;660;1384
"De 10 a 14 anos";758;661;1419
"De 15 a 19 anos";1024;812;1836
"De 20 a 24 anos";1137;936;2073
"De 25 a 29 anos";873;690;1563
"De 30 a 34 anos";812;668;1480
"De 35 a 39 anos";617;653;1270
"De 40 a 44 anos";622;527;1149
"De 45 a 49 anos";439;397;836
"De 50 a 54 anos";358;320;678
"De 55 a 59 anos";281;267;548
"De 60 a 64 anos";233;229;462
"De 65 a 69 anos";162;185;347
"De 70 a 74 anos";105;108;213
"De 75 a 79 anos";71;76;147
"De 80 anos ou mais";61;85;146
"Total";9035;7998;17033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

