 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354515 Saltinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;207;426
"De 5 a 9 anos";236;225;461
"De 10 a 14 anos";252;249;501
"De 15 a 19 anos";268;263;531
"De 20 a 24 anos";293;299;592
"De 25 a 29 anos";334;322;656
"De 30 a 34 anos";340;345;685
"De 35 a 39 anos";309;315;624
"De 40 a 44 anos";267;264;531
"De 45 a 49 anos";243;251;494
"De 50 a 54 anos";234;243;477
"De 55 a 59 anos";227;223;450
"De 60 a 64 anos";198;205;403
"De 65 a 69 anos";150;149;299
"De 70 a 74 anos";98;93;191
"De 75 a 79 anos";56;73;129
"De 80 anos ou mais";55;88;143
"Total";3779;3814;7593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

