 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2779;2655;5434
"De 5 a 9 anos";2986;2842;5828
"De 10 a 14 anos";2923;2829;5752
"De 15 a 19 anos";2923;2920;5843
"De 20 a 24 anos";3096;3096;6192
"De 25 a 29 anos";2984;3017;6001
"De 30 a 34 anos";2726;2743;5469
"De 35 a 39 anos";2457;2419;4876
"De 40 a 44 anos";2060;2139;4199
"De 45 a 49 anos";1792;1795;3587
"De 50 a 54 anos";1352;1345;2697
"De 55 a 59 anos";977;1009;1986
"De 60 a 64 anos";666;697;1363
"De 65 a 69 anos";465;519;984
"De 70 a 74 anos";313;355;668
"De 75 a 79 anos";185;232;417
"De 80 anos ou mais";162;214;376
"Total";30846;30826;61672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

