 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3034;2898;5932
"De 5 a 9 anos";2912;2764;5676
"De 10 a 14 anos";3068;2802;5870
"De 15 a 19 anos";3177;3142;6319
"De 20 a 24 anos";3204;3154;6358
"De 25 a 29 anos";3385;3362;6747
"De 30 a 34 anos";3196;3295;6491
"De 35 a 39 anos";2895;2952;5847
"De 40 a 44 anos";2525;2544;5069
"De 45 a 49 anos";2145;2232;4377
"De 50 a 54 anos";1782;1904;3686
"De 55 a 59 anos";1405;1467;2872
"De 60 a 64 anos";989;1052;2041
"De 65 a 69 anos";636;724;1360
"De 70 a 74 anos";426;501;927
"De 75 a 79 anos";260;327;587
"De 80 anos ou mais";237;343;580
"Total";35276;35463;70739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

