 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3102;2962;6064
"De 5 a 9 anos";2911;2804;5715
"De 10 a 14 anos";3082;2763;5845
"De 15 a 19 anos";3212;3181;6393
"De 20 a 24 anos";3224;3171;6395
"De 25 a 29 anos";3405;3356;6761
"De 30 a 34 anos";3229;3337;6566
"De 35 a 39 anos";2961;3033;5994
"De 40 a 44 anos";2610;2624;5234
"De 45 a 49 anos";2196;2280;4476
"De 50 a 54 anos";1827;1970;3797
"De 55 a 59 anos";1459;1533;2992
"De 60 a 64 anos";1049;1109;2158
"De 65 a 69 anos";663;758;1421
"De 70 a 74 anos";453;532;985
"De 75 a 79 anos";269;342;611
"De 80 anos ou mais";251;362;613
"Total";35903;36117;72020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

