 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2827;2705;5532
"De 5 a 9 anos";2965;2708;5673
"De 10 a 14 anos";3011;2954;5965
"De 15 a 19 anos";2934;2894;5828
"De 20 a 24 anos";3182;3155;6337
"De 25 a 29 anos";3136;3216;6352
"De 30 a 34 anos";2899;2931;5830
"De 35 a 39 anos";2575;2544;5119
"De 40 a 44 anos";2189;2241;4430
"De 45 a 49 anos";1875;1953;3828
"De 50 a 54 anos";1517;1521;3038
"De 55 a 59 anos";1103;1124;2227
"De 60 a 64 anos";726;786;1512
"De 65 a 69 anos";512;568;1080
"De 70 a 74 anos";337;391;728
"De 75 a 79 anos";210;255;465
"De 80 anos ou mais";177;252;429
"Total";32175;32198;64373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

