 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2800;2678;5478
"De 5 a 9 anos";2973;2772;5745
"De 10 a 14 anos";2974;2897;5871
"De 15 a 19 anos";2918;2899;5817
"De 20 a 24 anos";3143;3126;6269
"De 25 a 29 anos";3065;3123;6188
"De 30 a 34 anos";2812;2837;5649
"De 35 a 39 anos";2510;2476;4986
"De 40 a 44 anos";2126;2192;4318
"De 45 a 49 anos";1834;1876;3710
"De 50 a 54 anos";1435;1434;2869
"De 55 a 59 anos";1040;1066;2106
"De 60 a 64 anos";696;741;1437
"De 65 a 69 anos";486;542;1028
"De 70 a 74 anos";325;374;699
"De 75 a 79 anos";197;243;440
"De 80 anos ou mais";169;231;400
"Total";31503;31507;63010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

