 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2981;2850;5831
"De 5 a 9 anos";2912;2724;5636
"De 10 a 14 anos";3068;2857;5925
"De 15 a 19 anos";3121;3082;6203
"De 20 a 24 anos";3206;3156;6362
"De 25 a 29 anos";3358;3358;6716
"De 30 a 34 anos";3152;3239;6391
"De 35 a 39 anos";2827;2866;5693
"De 40 a 44 anos";2451;2475;4926
"De 45 a 49 anos";2089;2182;4271
"De 50 a 54 anos";1737;1835;3572
"De 55 a 59 anos";1347;1398;2745
"De 60 a 64 anos";931;996;1927
"De 65 a 69 anos";609;690;1299
"De 70 a 74 anos";404;475;879
"De 75 a 79 anos";251;312;563
"De 80 anos ou mais";224;325;549
"Total";34668;34820;69488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

