 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3205;3059;6264
"De 5 a 9 anos";3034;2918;5952
"De 10 a 14 anos";3011;2822;5833
"De 15 a 19 anos";3249;3034;6283
"De 20 a 24 anos";3361;3337;6698
"De 25 a 29 anos";3396;3324;6720
"De 30 a 34 anos";3374;3392;6766
"De 35 a 39 anos";3122;3245;6367
"De 40 a 44 anos";2778;2860;5638
"De 45 a 49 anos";2394;2458;4852
"De 50 a 54 anos";1992;2118;4110
"De 55 a 59 anos";1592;1751;3343
"De 60 a 64 anos";1215;1309;2524
"De 65 a 69 anos";820;909;1729
"De 70 a 74 anos";512;610;1122
"De 75 a 79 anos";317;399;716
"De 80 anos ou mais";293;428;721
"Total";37665;37973;75638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

