 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2883;2759;5642
"De 5 a 9 anos";2936;2666;5602
"De 10 a 14 anos";3065;2967;6032
"De 15 a 19 anos";3006;2953;5959
"De 20 a 24 anos";3223;3179;6402
"De 25 a 29 anos";3251;3329;6580
"De 30 a 34 anos";3041;3098;6139
"De 35 a 39 anos";2701;2697;5398
"De 40 a 44 anos";2319;2352;4671
"De 45 a 49 anos";1974;2082;4056
"De 50 a 54 anos";1645;1684;3329
"De 55 a 59 anos";1226;1254;2480
"De 60 a 64 anos";814;886;1700
"De 65 a 69 anos";561;626;1187
"De 70 a 74 anos";366;431;797
"De 75 a 79 anos";232;281;513
"De 80 anos ou mais";198;290;488
"Total";33441;33534;66975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

