 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3228;3081;6309
"De 5 a 9 anos";3084;2964;6048
"De 10 a 14 anos";3007;2859;5866
"De 15 a 19 anos";3244;2972;6216
"De 20 a 24 anos";3413;3396;6809
"De 25 a 29 anos";3391;3318;6709
"De 30 a 34 anos";3399;3393;6792
"De 35 a 39 anos";3163;3297;6460
"De 40 a 44 anos";2842;2943;5785
"De 45 a 49 anos";2463;2524;4987
"De 50 a 54 anos";2043;2163;4206
"De 55 a 59 anos";1633;1816;3449
"De 60 a 64 anos";1267;1374;2641
"De 65 a 69 anos";873;959;1832
"De 70 a 74 anos";536;641;1177
"De 75 a 79 anos";335;421;756
"De 80 anos ou mais";308;451;759
"Total";38229;38572;76801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

