 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350920 Cajamar
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3231;3083;6314
"De 5 a 9 anos";3148;3024;6172
"De 10 a 14 anos";3000;2896;5896
"De 15 a 19 anos";3252;2924;6176
"De 20 a 24 anos";3444;3431;6875
"De 25 a 29 anos";3407;3330;6737
"De 30 a 34 anos";3411;3385;6796
"De 35 a 39 anos";3191;3334;6525
"De 40 a 44 anos";2904;3020;5924
"De 45 a 49 anos";2545;2600;5145
"De 50 a 54 anos";2092;2208;4300
"De 55 a 59 anos";1675;1877;3552
"De 60 a 64 anos";1317;1435;2752
"De 65 a 69 anos";926;1011;1937
"De 70 a 74 anos";560;671;1231
"De 75 a 79 anos";357;448;805
"De 80 anos ou mais";323;474;797
"Total";38783;39151;77934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

