 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;677;1386
"De 5 a 9 anos";669;645;1314
"De 10 a 14 anos";670;642;1312
"De 15 a 19 anos";835;778;1613
"De 20 a 24 anos";968;918;1886
"De 25 a 29 anos";983;956;1939
"De 30 a 34 anos";953;936;1889
"De 35 a 39 anos";876;878;1754
"De 40 a 44 anos";834;848;1682
"De 45 a 49 anos";894;828;1722
"De 50 a 54 anos";825;829;1654
"De 55 a 59 anos";648;675;1323
"De 60 a 64 anos";525;472;997
"De 65 a 69 anos";364;396;760
"De 70 a 74 anos";232;294;526
"De 75 a 79 anos";149;202;351
"De 80 anos ou mais";147;305;452
"Total";11281;11279;22560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

