 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;638;1306
"De 5 a 9 anos";660;630;1290
"De 10 a 14 anos";723;675;1398
"De 15 a 19 anos";939;879;1818
"De 20 a 24 anos";958;917;1875
"De 25 a 29 anos";947;924;1871
"De 30 a 34 anos";894;877;1771
"De 35 a 39 anos";826;817;1643
"De 40 a 44 anos";834;823;1657
"De 45 a 49 anos";877;802;1679
"De 50 a 54 anos";704;771;1475
"De 55 a 59 anos";559;542;1101
"De 60 a 64 anos";459;404;863
"De 65 a 69 anos";289;352;641
"De 70 a 74 anos";202;233;435
"De 75 a 79 anos";127;181;308
"De 80 anos ou mais";125;259;384
"Total";10791;10724;21515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

