 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;606;1240
"De 5 a 9 anos";702;645;1347
"De 10 a 14 anos";913;853;1766
"De 15 a 19 anos";932;882;1814
"De 20 a 24 anos";916;881;1797
"De 25 a 29 anos";866;838;1704
"De 30 a 34 anos";807;768;1575
"De 35 a 39 anos";806;782;1588
"De 40 a 44 anos";846;760;1606
"De 45 a 49 anos";682;746;1428
"De 50 a 54 anos";547;535;1082
"De 55 a 59 anos";463;408;871
"De 60 a 64 anos";309;348;657
"De 65 a 69 anos";227;241;468
"De 70 a 74 anos";158;192;350
"De 75 a 79 anos";93;156;249
"De 80 anos ou mais";103;187;290
"Total";10004;9828;19832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

