 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;629;1291
"De 5 a 9 anos";820;768;1588
"De 10 a 14 anos";852;788;1640
"De 15 a 19 anos";855;801;1656
"De 20 a 24 anos";783;771;1554
"De 25 a 29 anos";741;689;1430
"De 30 a 34 anos";753;686;1439
"De 35 a 39 anos";750;701;1451
"De 40 a 44 anos";620;618;1238
"De 45 a 49 anos";488;465;953
"De 50 a 54 anos";400;365;765
"De 55 a 59 anos";285;302;587
"De 60 a 64 anos";212;228;440
"De 65 a 69 anos";158;196;354
"De 70 a 74 anos";115;151;266
"De 75 a 79 anos";91;137;228
"De 80 anos ou mais";69;112;181
"Total";8654;8407;17061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

