 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";656;627;1283
"De 5 a 9 anos";661;624;1285
"De 10 a 14 anos";769;716;1485
"De 15 a 19 anos";933;886;1819
"De 20 a 24 anos";955;910;1865
"De 25 a 29 anos";937;911;1848
"De 30 a 34 anos";876;855;1731
"De 35 a 39 anos";816;807;1623
"De 40 a 44 anos";841;808;1649
"De 45 a 49 anos";839;802;1641
"De 50 a 54 anos";671;724;1395
"De 55 a 59 anos";542;511;1053
"De 60 a 64 anos";426;396;822
"De 65 a 69 anos";276;324;600
"De 70 a 74 anos";192;223;415
"De 75 a 79 anos";118;176;294
"De 80 anos ou mais";120;244;364
"Total";10628;10544;21172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

