 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;604;1236
"De 5 a 9 anos";843;798;1641
"De 10 a 14 anos";887;837;1724
"De 15 a 19 anos";941;841;1782
"De 20 a 24 anos";832;852;1684
"De 25 a 29 anos";803;749;1552
"De 30 a 34 anos";797;735;1532
"De 35 a 39 anos";830;770;1600
"De 40 a 44 anos";733;708;1441
"De 45 a 49 anos";546;555;1101
"De 50 a 54 anos";477;399;876
"De 55 a 59 anos";336;362;698
"De 60 a 64 anos";248;260;508
"De 65 a 69 anos";181;226;407
"De 70 a 74 anos";121;165;286
"De 75 a 79 anos";98;146;244
"De 80 anos ou mais";84;140;224
"Total";9389;9147;18536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

