 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421570 Santo Amaro da Imperatriz
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";766;723;1489
"De 5 a 9 anos";829;757;1586
"De 10 a 14 anos";870;765;1635
"De 15 a 19 anos";765;792;1557
"De 20 a 24 anos";743;677;1420
"De 25 a 29 anos";723;658;1381
"De 30 a 34 anos";758;680;1438
"De 35 a 39 anos";669;633;1302
"De 40 a 44 anos";499;512;1011
"De 45 a 49 anos";440;364;804
"De 50 a 54 anos";316;337;653
"De 55 a 59 anos";236;247;483
"De 60 a 64 anos";190;215;405
"De 65 a 69 anos";139;165;304
"De 70 a 74 anos";119;150;269
"De 75 a 79 anos";93;139;232
"De 80 anos ou mais";47;65;112
"Total";8202;7879;16081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

