 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421895 Urupema
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;63;130
"De 5 a 9 anos";63;59;122
"De 10 a 14 anos";84;82;166
"De 15 a 19 anos";86;81;167
"De 20 a 24 anos";91;80;171
"De 25 a 29 anos";81;81;162
"De 30 a 34 anos";87;81;168
"De 35 a 39 anos";97;92;189
"De 40 a 44 anos";98;93;191
"De 45 a 49 anos";110;93;203
"De 50 a 54 anos";101;95;196
"De 55 a 59 anos";82;79;161
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";57;58;115
"De 70 a 74 anos";45;44;89
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";26;32;58
"Total";1272;1206;2478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

