 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421895 Urupema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;63;130
"De 5 a 9 anos";61;59;120
"De 10 a 14 anos";59;54;113
"De 15 a 19 anos";88;85;173
"De 20 a 24 anos";76;70;146
"De 25 a 29 anos";93;82;175
"De 30 a 34 anos";71;78;149
"De 35 a 39 anos";97;83;180
"De 40 a 44 anos";99;98;197
"De 45 a 49 anos";101;88;189
"De 50 a 54 anos";115;93;208
"De 55 a 59 anos";88;91;179
"De 60 a 64 anos";73;64;137
"De 65 a 69 anos";57;59;116
"De 70 a 74 anos";49;54;103
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";32;41;73
"Total";1262;1197;2459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

