 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280260 Gracho Cardoso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;225;466
"De 5 a 9 anos";250;235;485
"De 10 a 14 anos";286;272;558
"De 15 a 19 anos";298;257;555
"De 20 a 24 anos";242;253;495
"De 25 a 29 anos";232;234;466
"De 30 a 34 anos";237;209;446
"De 35 a 39 anos";200;183;383
"De 40 a 44 anos";186;172;358
"De 45 a 49 anos";170;170;340
"De 50 a 54 anos";131;138;269
"De 55 a 59 anos";122;117;239
"De 60 a 64 anos";110;98;208
"De 65 a 69 anos";80;74;154
"De 70 a 74 anos";66;65;131
"De 75 a 79 anos";39;47;86
"De 80 anos ou mais";56;67;123
"Total";2946;2816;5762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

