 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280260 Gracho Cardoso
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;229;476
"De 5 a 9 anos";253;242;495
"De 10 a 14 anos";298;281;579
"De 15 a 19 anos";307;258;565
"De 20 a 24 anos";234;257;491
"De 25 a 29 anos";235;232;467
"De 30 a 34 anos";239;205;444
"De 35 a 39 anos";193;177;370
"De 40 a 44 anos";183;170;353
"De 45 a 49 anos";167;170;337
"De 50 a 54 anos";125;131;256
"De 55 a 59 anos";122;116;238
"De 60 a 64 anos";106;95;201
"De 65 a 69 anos";76;70;146
"De 70 a 74 anos";67;65;132
"De 75 a 79 anos";36;45;81
"De 80 anos ou mais";58;66;124
"Total";2946;2809;5755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

