 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280260 Gracho Cardoso
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;206;421
"De 5 a 9 anos";227;203;430
"De 10 a 14 anos";224;206;430
"De 15 a 19 anos";225;222;447
"De 20 a 24 anos";251;235;486
"De 25 a 29 anos";240;226;466
"De 30 a 34 anos";217;226;443
"De 35 a 39 anos";229;221;450
"De 40 a 44 anos";218;195;413
"De 45 a 49 anos";186;170;356
"De 50 a 54 anos";168;166;334
"De 55 a 59 anos";143;143;286
"De 60 a 64 anos";123;116;239
"De 65 a 69 anos";105;103;208
"De 70 a 74 anos";75;79;154
"De 75 a 79 anos";50;59;109
"De 80 anos ou mais";56;83;139
"Total";2952;2859;5811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

