 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280260 Gracho Cardoso
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;236;489
"De 5 a 9 anos";259;252;511
"De 10 a 14 anos";301;282;583
"De 15 a 19 anos";303;263;566
"De 20 a 24 anos";245;263;508
"De 25 a 29 anos";244;229;473
"De 30 a 34 anos";230;203;433
"De 35 a 39 anos";192;177;369
"De 40 a 44 anos";180;167;347
"De 45 a 49 anos";159;166;325
"De 50 a 54 anos";124;125;249
"De 55 a 59 anos";122;114;236
"De 60 a 64 anos";100;91;191
"De 65 a 69 anos";74;70;144
"De 70 a 74 anos";64;61;125
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";56;63;119
"Total";2940;2807;5747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

