 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280260 Gracho Cardoso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;320;617
"De 5 a 9 anos";344;303;647
"De 10 a 14 anos";348;327;675
"De 15 a 19 anos";326;316;642
"De 20 a 24 anos";312;240;552
"De 25 a 29 anos";204;208;412
"De 30 a 34 anos";197;177;374
"De 35 a 39 anos";164;152;316
"De 40 a 44 anos";130;155;285
"De 45 a 49 anos";132;107;239
"De 50 a 54 anos";122;112;234
"De 55 a 59 anos";73;78;151
"De 60 a 64 anos";75;74;149
"De 65 a 69 anos";59;49;108
"De 70 a 74 anos";34;52;86
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";52;51;103
"Total";2908;2756;5664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

