 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292905 São Félix do Coribe
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;669;1366
"De 5 a 9 anos";653;640;1293
"De 10 a 14 anos";680;666;1346
"De 15 a 19 anos";744;702;1446
"De 20 a 24 anos";730;701;1431
"De 25 a 29 anos";530;507;1037
"De 30 a 34 anos";418;416;834
"De 35 a 39 anos";423;389;812
"De 40 a 44 anos";323;369;692
"De 45 a 49 anos";316;288;604
"De 50 a 54 anos";216;248;464
"De 55 a 59 anos";186;198;384
"De 60 a 64 anos";153;152;305
"De 65 a 69 anos";129;138;267
"De 70 a 74 anos";106;104;210
"De 75 a 79 anos";74;73;147
"De 80 anos ou mais";82;76;158
"Total";6460;6336;12796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

