 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292905 São Félix do Coribe
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;603;1235
"De 5 a 9 anos";648;601;1249
"De 10 a 14 anos";693;629;1322
"De 15 a 19 anos";663;654;1317
"De 20 a 24 anos";653;652;1305
"De 25 a 29 anos";686;673;1359
"De 30 a 34 anos";642;639;1281
"De 35 a 39 anos";613;592;1205
"De 40 a 44 anos";524;507;1031
"De 45 a 49 anos";422;418;840
"De 50 a 54 anos";410;390;800
"De 55 a 59 anos";322;340;662
"De 60 a 64 anos";254;289;543
"De 65 a 69 anos";196;222;418
"De 70 a 74 anos";155;163;318
"De 75 a 79 anos";111;115;226
"De 80 anos ou mais";129;151;280
"Total";7753;7638;15391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

