 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292905 São Félix do Coribe
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;601;1231
"De 5 a 9 anos";700;635;1335
"De 10 a 14 anos";724;699;1423
"De 15 a 19 anos";688;673;1361
"De 20 a 24 anos";731;698;1429
"De 25 a 29 anos";657;659;1316
"De 30 a 34 anos";622;622;1244
"De 35 a 39 anos";570;543;1113
"De 40 a 44 anos";446;432;878
"De 45 a 49 anos";442;405;847
"De 50 a 54 anos";351;353;704
"De 55 a 59 anos";290;312;602
"De 60 a 64 anos";217;254;471
"De 65 a 69 anos";179;191;370
"De 70 a 74 anos";144;140;284
"De 75 a 79 anos";90;110;200
"De 80 anos ou mais";123;129;252
"Total";7604;7456;15060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

