 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292905 São Félix do Coribe
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";650;636;1286
"De 5 a 9 anos";702;674;1376
"De 10 a 14 anos";802;733;1535
"De 15 a 19 anos";809;754;1563
"De 20 a 24 anos";566;532;1098
"De 25 a 29 anos";412;418;830
"De 30 a 34 anos";421;405;826
"De 35 a 39 anos";337;386;723
"De 40 a 44 anos";342;298;640
"De 45 a 49 anos";230;254;484
"De 50 a 54 anos";194;199;393
"De 55 a 59 anos";166;156;322
"De 60 a 64 anos";139;155;294
"De 65 a 69 anos";120;125;245
"De 70 a 74 anos";92;90;182
"De 75 a 79 anos";62;48;110
"De 80 anos ou mais";71;74;145
"Total";6115;5937;12052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

