 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313140 Ipiaçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;122;246
"De 5 a 9 anos";138;140;278
"De 10 a 14 anos";146;162;308
"De 15 a 19 anos";154;177;331
"De 20 a 24 anos";175;163;338
"De 25 a 29 anos";180;150;330
"De 30 a 34 anos";169;160;329
"De 35 a 39 anos";148;142;290
"De 40 a 44 anos";146;147;293
"De 45 a 49 anos";159;141;300
"De 50 a 54 anos";134;120;254
"De 55 a 59 anos";104;110;214
"De 60 a 64 anos";99;95;194
"De 65 a 69 anos";85;87;172
"De 70 a 74 anos";73;62;135
"De 75 a 79 anos";59;37;96
"De 80 anos ou mais";50;33;83
"Total";2143;2048;4191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

