 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11916;11377;23293
"De 5 a 9 anos";11713;11152;22865
"De 10 a 14 anos";12406;11673;24079
"De 15 a 19 anos";13429;12844;26273
"De 20 a 24 anos";13812;13271;27083
"De 25 a 29 anos";15338;14691;30029
"De 30 a 34 anos";15908;15874;31782
"De 35 a 39 anos";14746;15262;30008
"De 40 a 44 anos";12804;13716;26520
"De 45 a 49 anos";11849;12852;24701
"De 50 a 54 anos";11035;12712;23747
"De 55 a 59 anos";9748;11673;21421
"De 60 a 64 anos";7946;9749;17695
"De 65 a 69 anos";5896;7581;13477
"De 70 a 74 anos";4118;5609;9727
"De 75 a 79 anos";2912;4283;7195
"De 80 anos ou mais";3230;5934;9164
"Total";178806;190253;369059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

