 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12780;12178;24958
"De 5 a 9 anos";13520;12925;26445
"De 10 a 14 anos";13437;12911;26348
"De 15 a 19 anos";14923;14454;29377
"De 20 a 24 anos";15927;15762;31689
"De 25 a 29 anos";14716;14730;29446
"De 30 a 34 anos";13031;13288;26319
"De 35 a 39 anos";12364;13047;25411
"De 40 a 44 anos";11569;12759;24328
"De 45 a 49 anos";10184;11364;21548
"De 50 a 54 anos";8352;9450;17802
"De 55 a 59 anos";6410;7464;13874
"De 60 a 64 anos";4860;5932;10792
"De 65 a 69 anos";4049;5072;9121
"De 70 a 74 anos";3010;4185;7195
"De 75 a 79 anos";2154;3342;5496
"De 80 anos ou mais";1665;2958;4623
"Total";162951;171821;334772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

