 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12356;11781;24137
"De 5 a 9 anos";13398;12778;26176
"De 10 a 14 anos";13409;12848;26257
"De 15 a 19 anos";14420;13880;28300
"De 20 a 24 anos";15952;15684;31636
"De 25 a 29 anos";15263;15283;30546
"De 30 a 34 anos";13449;13733;27182
"De 35 a 39 anos";12433;13049;25482
"De 40 a 44 anos";11805;12943;24748
"De 45 a 49 anos";10622;11957;22579
"De 50 a 54 anos";8932;10208;19140
"De 55 a 59 anos";6984;8159;15143
"De 60 a 64 anos";5183;6366;11549
"De 65 a 69 anos";4193;5264;9457
"De 70 a 74 anos";3182;4387;7569
"De 75 a 79 anos";2186;3385;5571
"De 80 anos ou mais";1925;3425;5350
"Total";165692;175130;340822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

