 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11924;11367;23291
"De 5 a 9 anos";12785;12122;24907
"De 10 a 14 anos";13500;13004;26504
"De 15 a 19 anos";13842;13264;27106
"De 20 a 24 anos";15665;14987;30652
"De 25 a 29 anos";15842;15805;31647
"De 30 a 34 anos";14319;14650;28969
"De 35 a 39 anos";12623;13254;25877
"De 40 a 44 anos";12029;12888;24917
"De 45 a 49 anos";11132;12667;23799
"De 50 a 54 anos";9713;11286;20999
"De 55 a 59 anos";7856;9253;17109
"De 60 a 64 anos";5919;7267;13186
"De 65 a 69 anos";4431;5641;10072
"De 70 a 74 anos";3464;4700;8164
"De 75 a 79 anos";2364;3661;6025
"De 80 anos ou mais";2296;4099;6395
"Total";169704;179915;349619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

