 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11746;11204;22950
"De 5 a 9 anos";12167;11544;23711
"De 10 a 14 anos";13218;12616;25834
"De 15 a 19 anos";13622;13072;26694
"De 20 a 24 anos";14894;14146;29040
"De 25 a 29 anos";15951;15636;31587
"De 30 a 34 anos";15196;15469;30665
"De 35 a 39 anos";13374;14005;27379
"De 40 a 44 anos";12210;13020;25230
"De 45 a 49 anos";11499;12849;24348
"De 50 a 54 anos";10361;12117;22478
"De 55 a 59 anos";8720;10364;19084
"De 60 a 64 anos";6765;8301;15066
"De 65 a 69 anos";4931;6326;11257
"De 70 a 74 anos";3671;4980;8651
"De 75 a 79 anos";2597;3930;6527
"De 80 anos ou mais";2682;4892;7574
"Total";173604;184471;358075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

