 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12172;11608;23780
"De 5 a 9 anos";13233;12590;25823
"De 10 a 14 anos";13446;12904;26350
"De 15 a 19 anos";14189;13636;27825
"De 20 a 24 anos";15908;15503;31411
"De 25 a 29 anos";15498;15509;31007
"De 30 a 34 anos";13720;14028;27748
"De 35 a 39 anos";12476;13086;25562
"De 40 a 44 anos";11891;12946;24837
"De 45 a 49 anos";10806;12223;23029
"De 50 a 54 anos";9204;10578;19782
"De 55 a 59 anos";7277;8524;15801
"De 60 a 64 anos";5407;6638;12045
"De 65 a 69 anos";4255;5371;9626
"De 70 a 74 anos";3274;4488;7762
"De 75 a 79 anos";2229;3452;5681
"De 80 anos ou mais";2038;3602;5640
"Total";167023;176686;343709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

