 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350600 Bauru
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13474;12879;26353
"De 5 a 9 anos";13397;12841;26238
"De 10 a 14 anos";14193;13787;27980
"De 15 a 19 anos";15691;15478;31169
"De 20 a 24 anos";15338;14992;30330
"De 25 a 29 anos";13590;13471;27061
"De 30 a 34 anos";12661;12963;25624
"De 35 a 39 anos";12148;13005;25153
"De 40 a 44 anos";10918;11897;22815
"De 45 a 49 anos";9104;9995;19099
"De 50 a 54 anos";7110;7934;15044
"De 55 a 59 anos";5427;6322;11749
"De 60 a 64 anos";4634;5440;10074
"De 65 a 69 anos";3710;4749;8459
"De 70 a 74 anos";2819;3921;6740
"De 75 a 79 anos";1956;3080;5036
"De 80 anos ou mais";1131;1816;2947
"Total";157301;164570;321871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

