 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;99;205
"De 5 a 9 anos";115;93;208
"De 10 a 14 anos";110;96;206
"De 15 a 19 anos";110;110;220
"De 20 a 24 anos";132;113;245
"De 25 a 29 anos";91;80;171
"De 30 a 34 anos";86;89;175
"De 35 a 39 anos";85;93;178
"De 40 a 44 anos";117;104;221
"De 45 a 49 anos";107;90;197
"De 50 a 54 anos";88;81;169
"De 55 a 59 anos";74;63;137
"De 60 a 64 anos";59;56;115
"De 65 a 69 anos";39;45;84
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";21;27;48
"Total";1413;1325;2738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

