 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;82;173
"De 5 a 9 anos";96;87;183
"De 10 a 14 anos";103;89;192
"De 15 a 19 anos";110;86;196
"De 20 a 24 anos";97;94;191
"De 25 a 29 anos";96;87;183
"De 30 a 34 anos";95;81;176
"De 35 a 39 anos";88;86;174
"De 40 a 44 anos";83;84;167
"De 45 a 49 anos";98;98;196
"De 50 a 54 anos";113;95;208
"De 55 a 59 anos";91;82;173
"De 60 a 64 anos";69;76;145
"De 65 a 69 anos";60;50;110
"De 70 a 74 anos";38;43;81
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";34;46;80
"Total";1393;1300;2693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

