 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";91;80;171
"De 10 a 14 anos";84;75;159
"De 15 a 19 anos";82;69;151
"De 20 a 24 anos";99;80;179
"De 25 a 29 anos";99;96;195
"De 30 a 34 anos";96;85;181
"De 35 a 39 anos";97;79;176
"De 40 a 44 anos";90;83;173
"De 45 a 49 anos";80;85;165
"De 50 a 54 anos";93;104;197
"De 55 a 59 anos";110;96;206
"De 60 a 64 anos";87;80;167
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";52;42;94
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";41;51;92
"Total";1378;1285;2663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

