 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;83;172
"De 5 a 9 anos";98;84;182
"De 10 a 14 anos";92;86;178
"De 15 a 19 anos";107;80;187
"De 20 a 24 anos";99;95;194
"De 25 a 29 anos";96;91;187
"De 30 a 34 anos";96;77;173
"De 35 a 39 anos";91;88;179
"De 40 a 44 anos";82;81;163
"De 45 a 49 anos";90;97;187
"De 50 a 54 anos";114;102;216
"De 55 a 59 anos";99;79;178
"De 60 a 64 anos";66;82;148
"De 65 a 69 anos";65;50;115
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";29;34;63
"De 80 anos ou mais";36;47;83
"Total";1388;1299;2687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

