 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;82;168
"De 5 a 9 anos";96;80;176
"De 10 a 14 anos";82;81;163
"De 15 a 19 anos";99;73;172
"De 20 a 24 anos";100;90;190
"De 25 a 29 anos";97;96;193
"De 30 a 34 anos";96;77;173
"De 35 a 39 anos";95;87;182
"De 40 a 44 anos";84;79;163
"De 45 a 49 anos";81;92;173
"De 50 a 54 anos";108;107;215
"De 55 a 59 anos";108;83;191
"De 60 a 64 anos";71;85;156
"De 65 a 69 anos";67;55;122
"De 70 a 74 anos";45;42;87
"De 75 a 79 anos";28;35;63
"De 80 anos ou mais";39;49;88
"Total";1382;1293;2675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

