 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;95;199
"De 5 a 9 anos";110;94;204
"De 10 a 14 anos";120;96;216
"De 15 a 19 anos";109;107;216
"De 20 a 24 anos";123;108;231
"De 25 a 29 anos";93;79;172
"De 30 a 34 anos";87;89;176
"De 35 a 39 anos";83;89;172
"De 40 a 44 anos";109;102;211
"De 45 a 49 anos";111;93;204
"De 50 a 54 anos";94;80;174
"De 55 a 59 anos";72;70;142
"De 60 a 64 anos";63;56;119
"De 65 a 69 anos";41;47;88
"De 70 a 74 anos";42;47;89
"De 75 a 79 anos";30;36;66
"De 80 anos ou mais";22;31;53
"Total";1413;1319;2732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

