 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;87;188
"De 5 a 9 anos";99;96;195
"De 10 a 14 anos";128;96;224
"De 15 a 19 anos";109;104;213
"De 20 a 24 anos";103;98;201
"De 25 a 29 anos";95;76;171
"De 30 a 34 anos";91;91;182
"De 35 a 39 anos";81;83;164
"De 40 a 44 anos";93;97;190
"De 45 a 49 anos";118;100;218
"De 50 a 54 anos";104;77;181
"De 55 a 59 anos";69;84;153
"De 60 a 64 anos";72;58;130
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";35;33;68
"De 80 anos ou mais";25;39;64
"Total";1405;1314;2719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

