 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;99;216
"De 5 a 9 anos";120;105;225
"De 10 a 14 anos";122;119;241
"De 15 a 19 anos";138;122;260
"De 20 a 24 anos";112;96;208
"De 25 a 29 anos";89;88;177
"De 30 a 34 anos";86;94;180
"De 35 a 39 anos";108;107;215
"De 40 a 44 anos";117;95;212
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";82;67;149
"De 55 a 59 anos";66;56;122
"De 60 a 64 anos";47;53;100
"De 65 a 69 anos";49;53;102
"De 70 a 74 anos";40;50;90
"De 75 a 79 anos";25;32;57
"De 80 anos ou mais";15;18;33
"Total";1429;1337;2766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

