 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355460 Timburi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;82;178
"De 5 a 9 anos";94;93;187
"De 10 a 14 anos";124;94;218
"De 15 a 19 anos";109;97;206
"De 20 a 24 anos";95;94;189
"De 25 a 29 anos";96;79;175
"De 30 a 34 anos";93;88;181
"De 35 a 39 anos";82;83;165
"De 40 a 44 anos";84;91;175
"De 45 a 49 anos";113;102;215
"De 50 a 54 anos";110;82;192
"De 55 a 59 anos";75;88;163
"De 60 a 64 anos";74;65;139
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";35;44;79
"De 75 a 79 anos";35;32;67
"De 80 anos ou mais";29;45;74
"Total";1396;1310;2706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

